day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
14,105,89.2,78,75,69.1,61,88,57.1,24,16,10.9,7,29.4,29.3,29.2,0.0,TX,2020,8
15,104,90.4,78,74,68.5,63,84,52.7,27,13,7.8,0,29.4,29.3,29.3,0.0,TX,2020,8
16,104,90.0,76,75,68.8,60,87,53.8,25,13,5.9,0,29.5,29.4,29.3,0.0,TX,2020,8
17,98,86.8,76,70,64.8,61,71,49.7,30,25,6.7,0,29.5,29.5,29.4,0.0,TX,2020,8
18,102,88.5,74,68,63.8,59,76,46.9,27,13,5.2,0,29.5,29.4,29.3,0.0,TX,2020,8
19,101,85.7,69,67,58.0,46,90,46.1,16,15,7.1,0,29.4,29.3,29.3,0.0,TX,2020,8
20,99,81.7,65,66,58.6,52,81,49.5,21,9,3.3,0,29.3,29.3,29.2,0.0,TX,2020,8
21,101,85.1,69,74,66.6,57,87,58.9,24,15,5.6,0,29.3,29.3,29.2,0.0,TX,2020,8
22,90,77.9,69,74,68.9,64,93,76.2,42,16,4.8,0,29.4,29.3,29.3,0.01,TX,2020,8
23,96,82.2,68,69,66.8,61,96,63.7,32,12,4.4,0,29.4,29.4,29.3,0.73,TX,2020,8
24,97,85.0,73,72,67.8,62,93,60.5,31,13,4.8,0,29.4,29.4,29.3,0.0,TX,2020,8
25,98,85.7,72,71,67.0,63,91,57.9,32,13,4.6,0,29.4,29.3,29.3,0.0,TX,2020,8
26,93,84.8,75,76,72.2,68,85,66.8,50,15,7.6,0,29.3,29.3,29.2,0.0,TX,2020,8
27,99,86.5,75,75,71.5,69,90,63.7,38,10,5.9,0,29.3,29.2,29.2,0.0,TX,2020,8
28,104,90.4,80,78,73.9,68,94,62.3,32,17,10.4,6,29.3,29.3,29.2,0.0,TX,2020,8
29,102,89.7,78,77,71.8,62,94,60.5,27,14,9.4,3,29.3,29.3,29.2,0.0,TX,2020,8
30,101,88.6,76,78,73.1,67,97,64.2,34,16,8.9,0,29.3,29.2,29.1,0.0,TX,2020,8
31,100,88.4,81,79,76.1,72,91,69.6,40,18,11.1,0,29.3,29.2,29.1,0.0,TX,2020,8
1,101,88.6,82,79,76.8,73,89,69.3,41,18,13.4,8,29.3,29.2,29.1,0.0,TX,2020,9
2,86,80.7,73,77,74.4,71,93,81.3,70,21,9.3,0,29.4,29.3,29.2,0.0,TX,2020,9
3,92,80.3,76,79,75.5,71,97,85.9,50,18,6.8,0,29.4,29.4,29.3,0.33,TX,2020,9
4,83,75.4,72,75,72.4,70,100,90.9,69,16,5.8,0,29.6,29.5,29.4,0.09,TX,2020,9
5,91,79.6,73,75,72.6,70,97,80.5,57,17,6.6,0,29.6,29.6,29.6,3.54,TX,2020,9
6,94,82.1,73,74,71.1,68,93,71.5,43,8,3.5,0,29.6,29.5,29.4,0.0,TX,2020,9
7,94,82.6,72,72,69.8,68,91,67.7,44,13,5.8,0,29.4,29.3,29.2,0.0,TX,2020,9
8,88,80.3,77,76,73.6,70,93,80.3,63,17,8.8,5,29.3,29.3,29.2,0.0,TX,2020,9
9,82,74.9,62,77,72.0,59,97,90.6,84,21,8.3,0,29.6,29.4,29.3,0.05,TX,2020,9
10,68,63.1,59,61,58.2,56,93,84.6,73,16,11.5,8,29.6,29.6,29.6,1.15,TX,2020,9
11,84,72.0,64,69,64.5,61,90,78.4,61,12,8.4,6,29.6,29.5,29.4,0.0,TX,2020,9
12,92,79.6,68,71,68.7,66,93,71.6,47,10,4.3,0,29.4,29.4,29.3,0.0,TX,2020,9
13,93,82.8,73,73,69.8,68,90,66.9,45,20,10.3,0,29.4,29.4,29.3,0.0,TX,2020,9
14,90,82.1,74,72,70.1,68,87,68.3,48,20,13.9,9,29.5,29.5,29.4,0.0,TX,2020,9
15,91,81.6,74,74,71.8,69,91,73.2,55,16,8.7,0,29.5,29.4,29.4,0.0,TX,2020,9
16,92,81.5,74,74,71.2,69,90,72.7,50,15,5.7,0,29.4,29.4,29.3,0.0,TX,2020,9
17,86,78.4,73,73,70.7,69,91,77.8,61,31,9.4,5,29.5,29.4,29.4,0.09,TX,2020,9
18,88,78.3,71,70,65.5,61,91,67.5,41,20,11.4,3,29.5,29.4,29.4,0.53,TX,2020,9
19,84,74.6,66,66,62.5,57,90,67.9,41,18,11.8,8,29.5,29.5,29.4,0.0,TX,2020,9
20,85,72.3,62,70,60.9,52,94,70.9,33,21,12.4,8,29.5,29.5,29.4,0.0,TX,2020,9
21,73,70.0,68,68,66.6,64,96,89.0,73,20,15.2,9,29.5,29.4,29.4,0.2,TX,2020,9
22,75,71.9,69,70,68.5,67,96,89.1,82,17,14.6,10,29.4,29.4,29.3,0.56,TX,2020,9
23,76,73.0,69,69,67.0,65,93,81.6,71,16,9.3,5,29.4,29.3,29.3,0.0,TX,2020,9
24,79,71.9,62,65,63.4,60,93,75.2,58,13,5.5,0,29.4,29.4,29.3,0.0,TX,2020,9
25,86,71.2,57,68,63.5,56,97,78.8,51,6,2.2,0,29.5,29.4,29.3,0.0,TX,2020,9
26,89,72.9,62,74,67.0,61,100,83.8,52,14,5.0,0,29.4,29.3,29.2,0.0,TX,2020,9
27,92,82.1,76,75,73.3,71,91,75.8,53,20,13.2,5,29.3,29.2,29.1,0.0,TX,2020,9
28,81,73.3,63,76,54.1,43,88,54.5,30,30,17.1,0,29.6,29.4,29.2,0.0,TX,2020,9
29,83,65.0,49,50,43.5,35,86,53.1,19,9,3.5,0,29.6,29.6,29.5,0.0,TX,2020,9
30,87,65.8,47,50,45.0,39,93,56.3,19,10,3.8,0,29.6,29.5,29.5,0.0,TX,2020,9
1,91,69.6,49,57,51.3,46,93,58.8,24,10,3.2,0,29.6,29.6,29.5,0.0,TX,2020,10
2,83,68.3,54,54,50.4,47,90,56.8,29,9,4.6,0,29.7,29.6,29.5,0.0,TX,2020,10
3,86,67.5,51,60,55.3,48,97,69.0,36,13,4.4,0,29.5,29.5,29.4,0.0,TX,2020,10
4,87,70.5,55,64,58.8,53,97,70.2,38,16,3.9,0,29.6,29.6,29.5,0.0,TX,2020,10
5,86,72.0,61,65,59.0,56,84,65.3,41,8,4.5,0,29.6,29.5,29.4,0.0,TX,2020,10
6,88,71.6,60,70,64.5,58,97,80.3,48,7,1.1,0,29.5,29.5,29.4,0.0,TX,2020,10
7,90,72.1,59,66,59.1,55,97,68.8,33,10,2.0,0,29.5,29.4,29.4,0.0,TX,2020,10
8,87,73.5,57,71,63.0,54,90,71.4,51,10,4.9,0,29.5,29.4,29.3,0.0,TX,2020,10
9,88,77.8,72,72,70.7,67,93,79.9,57,14,8.3,0,29.4,29.3,29.2,0.15,TX,2020,10
10,95,76.2,64,71,66.8,63,97,76.2,36,9,2.2,0,29.3,29.3,29.2,0.0,TX,2020,10
11,96,78.4,63,69,65.7,62,100,69.9,36,16,6.5,0,29.3,29.3,29.2,0.0,TX,2020,10
12,87,76.0,61,72,62.2,50,93,67.5,29,18,9.0,0,29.5,29.4,29.3,0.0,TX,2020,10
13,88,69.1,56,56,51.3,47,90,59.0,24,7,2.5,0,29.6,29.5,29.5,0.0,TX,2020,10
14,91,74.2,57,70,62.4,55,93,69.3,43,15,6.5,0,29.5,29.4,29.3,0.0,TX,2020,10
15,87,76.8,67,73,66.3,53,91,71.5,40,23,12.0,5,29.5,29.3,29.2,0.0,TX,2020,10
16,77,66.6,50,53,43.0,34,83,46.0,22,25,14.9,0,29.7,29.6,29.5,0.0,TX,2020,10
17,81,68.2,56,71,60.9,50,93,78.0,62,18,7.5,0,29.6,29.5,29.4,0.0,TX,2020,10
18,91,80.2,73,72,67.3,61,90,67.5,38,22,13.2,8,29.4,29.4,29.3,0.01,TX,2020,10
19,92,80.4,73,74,71.2,67,97,75.9,44,14,9.3,6,29.5,29.4,29.3,0.0,TX,2020,10
20,91,80.4,74,72,69.3,65,93,70.4,42,15,10.2,6,29.4,29.4,29.3,0.0,TX,2020,10
21,90,77.9,70,71,68.3,63,97,74.5,42,10,5.4,0,29.5,29.4,29.4,0.0,TX,2020,10
22,90,77.6,67,71,69.2,65,93,77.1,46,15,6.6,0,29.4,29.4,29.3,0.0,TX,2020,10
23,84,71.9,55,73,65.0,45,94,79.4,61,24,10.6,0,29.6,29.4,29.3,0.0,TX,2020,10
24,66,58.8,54,49,44.2,41,83,59.1,48,17,8.8,0,29.6,29.5,29.4,0.0,TX,2020,10
25,85,69.3,50,71,60.3,47,90,74.1,53,17,7.8,0,29.4,29.3,29.2,0.0,TX,2020,10
26,79,63.8,44,72,60.0,41,96,87.5,74,20,11.3,0,29.5,29.4,29.3,0.02,TX,2020,10
27,45,43.0,41,42,39.9,38,93,88.5,82,18,13.9,9,29.5,29.5,29.4,0.01,TX,2020,10
28,62,46.9,41,41,39.0,37,93,76.5,41,18,11.1,0,29.4,29.4,29.3,0.12,TX,2020,10
29,64,52.7,43,43,39.9,36,89,63.8,45,22,11.1,0,29.7,29.5,29.4,0.03,TX,2020,10
30,72,54.0,43,42,38.8,33,89,61.5,25,9,4.8,0,29.8,29.7,29.6,0.0,TX,2020,10
31,78,55.6,36,46,40.2,33,93,63.0,25,10,3.1,0,29.6,29.6,29.5,0.0,TX,2020,10
1,79,59.5,44,49,44.5,40,93,62.5,34,21,8.3,0,29.9,29.8,29.6,0.0,TX,2020,11
2,77,55.1,39,44,37.7,30,89,59.9,18,8,1.8,0,29.9,29.9,29.8,0.0,TX,2020,11
3,80,56.5,37,43,37.1,33,89,56.5,20,12,4.5,0,29.8,29.7,29.6,0.0,TX,2020,11
4,81,60.5,41,55,47.7,38,90,67.5,30,14,5.4,0,29.7,29.6,29.6,0.0,TX,2020,11
5,81,62.6,48,62,55.8,46,100,81.6,44,10,3.0,0,29.7,29.6,29.5,0.0,TX,2020,11
6,79,66.8,54,64,59.1,50,90,77.9,47,9,3.0,0,29.6,29.5,29.4,0.0,TX,2020,11
7,81,63.6,47,58,51.9,44,93,69.5,39,8,2.6,0,29.5,29.4,29.4,0.0,TX,2020,11
9,85,72.4,61,65,62.2,59,97,73.0,43,15,8.2,0,29.4,29.3,29.2,0.0,TX,2020,11
10,82,70.7,59,67,58.7,41,96,69.8,28,14,7.0,0,29.4,29.3,29.3,0.0,TX,2020,11
11,83,66.4,54,57,48.1,40,83,53.9,33,12,5.9,0,29.4,29.4,29.3,0.0,TX,2020,11
12,84,68.3,58,65,59.5,53,93,75.3,44,13,3.2,0,29.5,29.4,29.4,0.0,TX,2020,11
13,84,71.6,58,68,64.5,57,97,80.3,43,13,3.3,0,29.6,29.5,29.4,0.0,TX,2020,11
14,88,76.2,66,69,66.0,61,91,73.2,42,18,9.5,0,29.4,29.3,29.2,0.0,TX,2020,11
15,73,62.4,39,69,34.4,20,93,44.0,14,28,12.2,0,29.7,29.6,29.4,0.0,TX,2020,11
16,76,51.9,35,36,30.2,23,82,52.3,14,6,1.5,0,29.8,29.7,29.7,0.0,TX,2020,11
17,76,53.1,34,37,32.3,26,89,54.0,16,10,2.6,0,29.9,29.8,29.8,0.0,TX,2020,11
18,80,58.8,36,54,43.7,32,89,61.4,33,13,5.5,0,29.8,29.8,29.7,0.0,TX,2020,11
19,83,65.0,50,61,56.4,48,97,77.1,38,16,5.5,0,29.7,29.7,29.6,0.0,TX,2020,11
20,83,67.6,53,63,59.6,51,100,78.3,42,12,5.7,0,29.7,29.7,29.6,0.0,TX,2020,11
21,80,68.7,57,67,60.8,55,100,77.9,45,8,3.1,0,29.7,29.7,29.6,0.0,TX,2020,11
22,82,68.0,58,65,60.5,50,94,78.2,47,21,6.2,0,29.7,29.6,29.6,0.01,TX,2020,11
23,68,58.0,52,57,50.3,45,90,75.8,61,14,8.0,0,29.7,29.6,29.5,0.0,TX,2020,11
24,85,71.4,62,68,64.0,58,93,78.7,51,22,12.6,7,29.4,29.3,29.2,0.0,TX,2020,11
25,73,62.6,45,68,45.4,37,90,57.2,27,16,6.3,0,29.6,29.5,29.4,0.01,TX,2020,11
26,77,60.7,41,64,52.3,37,90,75.2,49,14,3.1,0,29.5,29.4,29.3,0.0,TX,2020,11
27,71,66.7,60,68,61.4,48,93,83.1,64,17,7.3,0,29.5,29.4,29.4,0.0,TX,2020,11
28,61,57.5,52,59,53.7,49,96,87.5,67,16,9.6,6,29.5,29.5,29.4,0.03,TX,2020,11
29,57,51.9,48,49,43.4,39,89,73.6,57,21,11.8,6,29.7,29.6,29.5,0.78,TX,2020,11
30,57,44.5,32,38,23.4,15,76,47.8,20,21,10.4,0,29.9,29.8,29.7,0.0,TX,2020,11
1,64,43.4,22,41,28.0,19,89,61.9,22,17,6.6,0,29.7,29.6,29.4,0.0,TX,2020,12
2,66,51.7,39,50,38.9,29,93,66.6,29,18,6.3,0,29.6,29.5,29.4,0.0,TX,2020,12
3,58,47.2,38,34,31.5,29,73,55.3,39,18,11.1,6,29.7,29.7,29.6,0.0,TX,2020,12
4,59,44.6,34,33,30.8,29,89,62.3,33,12,5.2,0,29.7,29.7,29.6,0.0,TX,2020,12
5,54,45.2,34,45,37.5,30,92,75.7,52,5,2.6,0,29.7,29.6,29.6,0.0,TX,2020,12
6,67,48.5,33,39,35.2,32,96,65.0,32,15,6.0,0,29.6,29.6,29.5,0.01,TX,2020,12
7,71,51.6,37,35,33.0,31,82,53.7,24,10,5.0,0,29.7,29.6,29.6,0.0,TX,2020,12
8,79,56.0,38,37,32.0,26,79,46.9,15,7,3.4,0,29.7,29.6,29.6,0.0,TX,2020,12
9,82,60.2,43,35,31.6,25,68,39.3,12,9,4.8,0,29.6,29.6,29.5,0.0,TX,2020,12
10,80,64.8,45,57,45.5,30,70,50.6,35,20,7.5,0,29.5,29.4,29.3,0.0,TX,2020,12
11,77,64.2,49,65,59.6,48,100,85.9,56,9,3.0,0,29.4,29.3,29.2,0.0,TX,2020,12
12,63,53.5,47,53,43.5,40,100,71.1,43,14,7.2,0,29.6,29.4,29.4,0.05,TX,2020,12
13,68,53.9,43,57,46.0,31,97,76.2,49,24,10.0,0,29.8,29.4,29.3,0.0,TX,2020,12
14,51,41.3,34,34,32.1,29,89,70.6,52,22,8.6,0,29.8,29.7,29.5,0.0,TX,2020,12
15,61,45.8,32,46,38.7,29,93,77.8,44,16,4.6,0,29.5,29.4,29.3,0.0,TX,2020,12
16,55,43.1,31,27,26.0,25,82,53.0,33,14,6.8,0,29.6,29.6,29.5,0.0,TX,2020,12
17,64,42.6,26,33,27.6,22,92,61.4,26,9,3.3,0,29.8,29.7,29.6,0.0,TX,2020,12
18,65,50.9,27,56,43.4,24,92,76.9,58,14,5.5,0,29.7,29.6,29.5,0.0,TX,2020,12
19,68,58.0,40,60,54.3,38,97,88.0,52,13,4.4,0,29.6,29.5,29.4,0.12,TX,2020,12
20,70,49.9,35,44,37.2,33,96,67.7,28,9,2.6,0,29.6,29.5,29.5,1.5,TX,2020,12
21,76,49.8,34,42,35.8,31,93,65.3,22,9,2.8,0,29.6,29.6,29.5,0.0,TX,2020,12
22,74,56.0,37,58,47.4,35,93,75.7,44,16,6.7,0,29.6,29.5,29.4,0.0,TX,2020,12
23,79,65.9,48,63,53.1,19,93,68.2,26,25,12.4,3,29.6,29.4,29.2,0.0,TX,2020,12
24,57,45.1,37,18,14.6,9,43,31.0,15,29,12.2,5,29.9,29.8,29.6,0.0,TX,2020,12
25,69,48.4,32,29,19.0,12,73,37.4,12,7,2.3,0,29.8,29.7,29.6,0.0,TX,2020,12
26,70,52.1,30,45,34.2,26,85,56.2,26,20,8.0,0,29.6,29.5,29.4,0.0,TX,2020,12
27,77,55.8,38,55,47.0,36,100,75.8,40,22,7.1,0,29.5,29.4,29.4,0.0,TX,2020,12
28,77,64.0,48,63,57.4,45,97,80.6,53,16,6.4,0,29.6,29.6,29.5,0.0,TX,2020,12
29,77,67.4,63,64,60.3,57,93,78.7,50,24,17.0,10,29.6,29.4,29.3,0.0,TX,2020,12
30,73,61.0,45,67,57.2,42,93,87.6,76,31,16.0,3,29.4,29.3,29.3,0.02,TX,2020,12
31,45,41.4,38,43,38.1,32,93,88.3,76,21,12.7,6,29.3,29.2,29.1,1.36,TX,2020,12
1,53,42.1,34,36,33.0,30,89,71.5,52,16,7.3,0,29.6,29.4,29.2,1.34,TX,2021,1
2,64,47.1,33,33,29.5,23,89,55.7,22,12,5.6,0,29.7,29.6,29.5,0.0,TX,2021,1
3,69,51.6,33,41,35.5,27,82,57.0,33,17,9.7,0,29.6,29.5,29.4,0.0,TX,2021,1
4,77,54.2,35,44,38.5,33,97,62.6,22,12,4.8,0,29.6,29.5,29.4,0.0,TX,2021,1
5,71,59.0,44,59,47.1,34,87,66.0,42,15,6.5,0,29.6,29.5,29.4,0.0,TX,2021,1
6,69,62.1,52,65,53.1,35,100,75.4,38,18,9.5,5,29.5,29.4,29.3,0.0,TX,2021,1
7,63,50.5,38,38,32.6,29,89,52.5,30,18,10.0,3,29.6,29.5,29.5,0.35,TX,2021,1
8,52,43.1,32,37,34.1,30,93,72.0,53,18,8.7,0,29.8,29.7,29.7,0.0,TX,2021,1
9,54,42.1,27,38,32.3,25,92,70.3,47,14,5.5,0,29.8,29.7,29.6,0.0,TX,2021,1
10,46,37.9,34,40,34.9,32,93,89.1,73,18,11.7,7,29.8,29.7,29.6,0.07,TX,2021,1
11,49,38.9,29,35,31.7,27,92,76.5,52,13,6.8,0,29.9,29.8,29.8,1.01,TX,2021,1
12,50,37.8,26,36,28.8,23,92,72.5,43,10,3.7,0,29.9,29.8,29.7,0.0,TX,2021,1
13,65,45.3,28,37,32.8,24,92,65.9,34,15,5.8,0,29.7,29.6,29.4,0.0,TX,2021,1
14,71,53.7,37,38,31.2,19,83,47.3,26,25,10.9,3,29.5,29.4,29.3,0.0,TX,2021,1
15,61,50.3,39,23,16.3,7,53,28.2,12,20,10.0,0,29.6,29.6,29.5,0.0,TX,2021,1
16,63,48.2,39,31,20.8,13,60,37.5,14,8,3.6,0,29.6,29.5,29.4,0.0,TX,2021,1
17,68,52.1,39,34,29.3,26,65,45.3,21,9,4.0,0,29.6,29.5,29.5,0.0,TX,2021,1
18,75,60.6,39,61,46.2,28,83,59.9,44,25,9.0,0,29.5,29.4,29.3,0.0,TX,2021,1
19,72,60.1,50,64,55.3,43,93,84.3,73,18,11.8,3,29.8,29.6,29.4,0.0,TX,2021,1
20,57,51.0,49,49,46.6,43,96,85.2,72,18,7.9,0,29.8,29.7,29.6,0.13,TX,2021,1
21,67,57.2,50,60,54.1,49,97,89.5,75,8,4.4,0,29.6,29.4,29.3,0.1,TX,2021,1
22,78,60.5,54,59,53.7,49,100,81.3,43,18,7.5,0,29.5,29.4,29.3,0.01,TX,2021,1
23,64,58.3,51,61,54.6,48,100,87.7,75,14,5.2,0,29.5,29.4,29.4,0.0,TX,2021,1
24,72,65.2,61,69,63.8,60,100,95.4,87,16,6.4,0,29.4,29.3,29.1,0.02,TX,2021,1
25,76,66.2,45,69,49.9,32,97,62.2,20,20,8.5,0,29.3,29.2,29.1,0.06,TX,2021,1
26,74,54.3,37,43,37.6,33,93,60.0,22,17,5.3,0,29.4,29.3,29.2,0.0,TX,2021,1
27,67,54.0,41,38,32.7,25,71,47.8,21,18,10.3,0,29.9,29.7,29.5,0.0,TX,2021,1
28,55,43.8,32,33,31.2,28,86,63.4,40,10,6.8,0,30.0,29.9,29.8,0.0,TX,2021,1
29,69,53.2,33,53,43.0,31,92,70.8,49,18,7.4,0,29.8,29.6,29.5,0.0,TX,2021,1
30,77,64.9,51,61,56.0,44,86,73.9,50,18,10.5,0,29.4,29.3,29.2,0.0,TX,2021,1
31,69,59.0,50,35,32.5,29,50,37.5,27,22,11.8,5,29.8,29.6,29.4,0.0,TX,2021,1
1,65,49.3,35,35,28.4,22,82,49.8,19,14,6.4,0,29.9,29.8,29.7,0.0,TX,2021,2
2,68,51.0,35,34,30.8,28,79,51.0,23,13,4.4,0,29.7,29.6,29.5,0.0,TX,2021,2
3,76,57.6,37,57,47.1,34,93,71.2,42,21,9.5,0,29.5,29.4,29.3,0.0,TX,2021,2
4,85,67.1,55,60,52.6,38,84,63.3,29,20,14.2,5,29.4,29.3,29.2,0.0,TX,2021,2
5,59,51.6,45,43,38.3,32,80,61.8,47,20,7.6,0,29.4,29.3,29.3,0.0,TX,2021,2
6,76,56.0,47,53,41.4,24,93,65.8,16,17,6.5,0,29.5,29.3,29.2,0.02,TX,2021,2
7,70,54.9,39,47,37.7,29,83,55.8,27,16,8.3,0,29.5,29.4,29.3,0.0,TX,2021,2
8,76,57.2,43,58,51.3,38,97,82.3,51,16,4.3,0,29.4,29.4,29.3,0.0,TX,2021,2
9,64,56.3,48,63,50.0,41,97,80.5,57,16,8.4,0,29.6,29.5,29.4,0.0,TX,2021,2
10,47,41.3,38,41,38.8,36,97,91.1,80,20,14.4,10,29.5,29.5,29.4,0.0,TX,2021,2
11,37,33.6,32,34,30.2,28,93,87.4,82,22,16.9,13,29.6,29.5,29.5,0.07,TX,2021,2
12,33,31.3,30,28,26.5,24,89,82.2,75,24,17.6,13,29.6,29.6,29.6,0.48,TX,2021,2
13,32,30.0,28,27,23.8,23,85,77.7,72,20,16.4,14,29.6,29.6,29.5,0.0,TX,2021,2
14,31,24.8,14,27,20.5,9,89,83.7,72,24,18.2,13,29.7,29.6,29.5,0.02,TX,2021,2
15,27,15.8,10,12,6.4,1,84,67.7,33,22,14.8,5,29.8,29.7,29.6,0.43,TX,2021,2
16,25,18.0,6,21,9.0,-2,92,68.5,53,13,5.8,0,29.7,29.6,29.5,0.0,TX,2021,2
17,32,29.1,23,31,27.4,22,100,93.6,85,21,12.2,3,29.6,29.4,29.3,0.55,TX,2021,2
18,32,28.6,27,25,22.9,18,88,79.4,64,20,14.0,8,29.9,29.8,29.6,0.2,TX,2021,2
19,44,31.5,20,30,22.1,15,88,69.0,57,8,3.1,0,30.0,29.9,29.8,0.0,TX,2021,2
20,62,42.9,22,43,30.8,18,92,66.4,35,16,7.5,0,29.8,29.7,29.6,0.0,TX,2021,2
21,75,57.6,37,52,46.2,34,93,69.3,43,23,9.3,0,29.6,29.5,29.4,0.0,TX,2021,2
22,76,56.0,35,41,35.3,29,92,51.9,18,10,4.1,0,29.7,29.6,29.6,0.0,TX,2021,2
23,78,60.5,37,59,47.0,32,86,63.6,39,23,10.3,0,29.6,29.5,29.4,0.0,TX,2021,2
24,83,71.4,65,62,58.6,46,81,65.7,41,15,8.1,0,29.5,29.4,29.4,0.0,TX,2021,2
25,65,55.5,52,52,47.7,40,97,77.2,48,16,10.5,0,29.6,29.5,29.4,0.0,TX,2021,2
26,60,53.9,49,53,48.7,45,90,82.7,72,10,4.5,0,29.4,29.4,29.3,0.07,TX,2021,2
27,79,66.0,57,68,60.7,53,97,84.4,56,22,6.7,0,29.3,29.3,29.2,0.0,TX,2021,2
28,77,71.8,60,68,64.4,47,87,77.7,60,18,10.2,0,29.4,29.3,29.2,0.0,TX,2021,2
1,58,53.7,50,46,42.5,37,77,66.1,51,24,19.9,12,29.7,29.6,29.4,0.0,TX,2021,3
2,66,52.7,38,42,34.7,31,79,54.5,28,16,9.5,0,29.7,29.6,29.6,0.0,TX,2021,3
3,72,54.3,36,43,38.0,30,86,58.1,31,10,5.0,0,29.6,29.6,29.5,0.0,TX,2021,3
4,77,60.5,41,51,45.5,36,86,60.0,37,14,7.6,0,29.6,29.5,29.4,0.0,TX,2021,3
5,80,65.2,53,58,48.5,34,93,61.9,19,24,10.1,0,29.6,29.4,29.3,0.0,TX,2021,3
6,68,56.7,42,49,43.0,37,83,62.3,39,23,11.3,0,29.7,29.7,29.6,0.0,TX,2021,3
7,70,53.5,37,38,33.8,31,86,52.6,26,12,3.4,0,29.8,29.7,29.7,0.0,TX,2021,3
8,73,59.0,41,51,44.3,34,79,60.1,41,14,6.7,0,29.9,29.8,29.7,0.0,TX,2021,3
9,78,65.7,53,60,56.1,46,97,73.5,45,22,13.0,0,29.7,29.6,29.5,0.0,TX,2021,3
10,84,71.5,64,63,59.9,57,84,68.4,41,22,17.1,9,29.5,29.5,29.4,0.0,TX,2021,3
11,81,73.1,69,65,63.2,60,87,72.0,52,23,14.1,9,29.5,29.5,29.4,0.0,TX,2021,3
12,82,73.9,69,67,64.4,59,90,73.3,50,20,13.0,8,29.6,29.6,29.5,0.0,TX,2021,3
13,78,71.3,68,68,65.3,62,93,81.9,60,29,15.6,7,29.6,29.4,29.3,0.0,TX,2021,3
14,74,60.3,46,63,49.7,33,94,72.6,22,15,6.9,0,29.4,29.4,29.3,0.17,TX,2021,3
15,86,64.3,39,66,45.9,34,97,62.0,16,14,6.2,0,29.4,29.3,29.2,0.01,TX,2021,3
16,82,72.6,67,69,66.1,64,97,80.6,54,22,10.6,3,29.3,29.2,29.1,0.0,TX,2021,3
17,79,69.6,54,70,44.1,28,94,45.8,17,24,15.6,8,29.5,29.2,29.1,0.0,TX,2021,3
18,73,57.9,44,33,30.8,27,65,38.9,18,23,14.7,8,29.7,29.6,29.5,0.0,TX,2021,3
19,71,56.7,44,41,37.3,34,79,50.1,30,17,11.4,0,29.8,29.7,29.6,0.0,TX,2021,3
20,71,54.3,36,43,39.6,34,93,61.7,33,8,3.1,0,29.8,29.7,29.6,0.0,TX,2021,3
21,75,58.3,42,52,44.9,39,89,64.6,34,15,7.6,0,29.6,29.5,29.4,0.0,TX,2021,3
22,77,65.6,56,63,57.2,52,93,75.4,50,23,10.8,0,29.4,29.2,29.1,0.0,TX,2021,3
23,81,64.4,50,63,49.0,38,93,63.8,23,14,4.8,0,29.3,29.2,29.1,0.39,TX,2021,3
24,72,64.0,48,66,57.7,42,94,80.3,62,16,7.8,0,29.2,29.1,29.0,0.0,TX,2021,3
25,75,63.7,53,65,51.3,42,96,68.2,32,17,7.5,0,29.3,29.2,29.1,0.11,TX,2021,3
